EasyLog USB,Time,CO(ppm),Warning Level,Serial Number,Sensor Life Expiry,Overrange Exposure
1,2018-12-29 21:01:08,0.0,20.0,000026595,24/5/2022,No
43,2018-12-29 21:22:08,0.0,20.0
44,2018-12-29 21:22:38,0.0,20.0
45,2018-12-29 21:23:08,0.0,20.0
46,2018-12-29 21:23:38,0.0,20.0
47,2018-12-29 21:24:08,0.0,20.0
48,2018-12-29 21:24:38,0.0,20.0
49,2018-12-29 21:25:08,0.0,20.0
50,2018-12-29 21:25:38,0.0,20.0
51,2018-12-29 21:26:08,0.0,20.0
52,2018-12-29 21:26:38,0.0,20.0
53,2018-12-29 21:27:08,0.0,20.0
54,2018-12-29 21:27:38,0.0,20.0
55,2018-12-29 21:28:08,0.0,20.0
56,2018-12-29 21:28:38,0.0,20.0
57,2018-12-29 21:29:08,0.0,20.0
58,2018-12-29 21:29:38,0.0,20.0
59,2018-12-29 21:30:08,0.0,20.0
60,2018-12-29 21:30:38,0.0,20.0
61,2018-12-29 21:31:08,0.0,20.0
62,2018-12-29 21:31:38,0.0,20.0
63,2018-12-29 21:32:08,0.0,20.0
64,2018-12-29 21:32:38,0.0,20.0
65,2018-12-29 21:33:08,0.0,20.0
66,2018-12-29 21:33:38,0.0,20.0
67,2018-12-29 21:34:08,0.0,20.0
68,2018-12-29 21:34:38,0.0,20.0
69,2018-12-29 21:35:08,0.0,20.0
70,2018-12-29 21:35:38,0.0,20.0
71,2018-12-29 21:36:08,0.0,20.0
72,2018-12-29 21:36:38,0.0,20.0
73,2018-12-29 21:37:08,0.0,20.0
74,2018-12-29 21:37:38,0.0,20.0
75,2018-12-29 21:38:08,0.0,20.0
76,2018-12-29 21:38:38,0.0,20.0
77,2018-12-29 21:39:08,0.0,20.0
78,2018-12-29 21:39:38,0.0,20.0
79,2018-12-29 21:40:08,0.0,20.0
80,2018-12-29 21:40:38,0.0,20.0
81,2018-12-29 21:41:08,0.0,20.0
82,2018-12-29 21:41:38,0.0,20.0
83,2018-12-29 21:42:08,0.0,20.0
84,2018-12-29 21:42:38,0.0,20.0
85,2018-12-29 21:43:08,0.0,20.0
86,2018-12-29 21:43:38,0.0,20.0
87,2018-12-29 21:44:08,0.0,20.0
88,2018-12-29 21:44:38,0.0,20.0
89,2018-12-29 21:45:08,0.0,20.0
90,2018-12-29 21:45:38,0.0,20.0
91,2018-12-29 21:46:08,0.0,20.0
92,2018-12-29 21:46:38,0.0,20.0
93,2018-12-29 21:47:08,0.0,20.0
94,2018-12-29 21:47:38,0.0,20.0
95,2018-12-29 21:48:08,0.0,20.0
96,2018-12-29 21:48:38,0.0,20.0
97,2018-12-29 21:49:08,0.0,20.0
98,2018-12-29 21:49:38,0.0,20.0
99,2018-12-29 21:50:08,0.0,20.0
100,2018-12-29 21:50:38,0.0,20.0
101,2018-12-29 21:51:08,0.0,20.0
102,2018-12-29 21:51:38,0.0,20.0
103,2018-12-29 21:52:08,0.0,20.0
104,2018-12-29 21:52:38,0.0,20.0
105,2018-12-29 21:53:08,0.0,20.0
106,2018-12-29 21:53:38,0.0,20.0
107,2018-12-29 21:54:08,0.0,20.0
108,2018-12-29 21:54:38,0.0,20.0
109,2018-12-29 21:55:08,0.0,20.0
110,2018-12-29 21:55:38,0.0,20.0
111,2018-12-29 21:56:08,0.0,20.0
112,2018-12-29 21:56:38,0.0,20.0
113,2018-12-29 21:57:08,0.0,20.0
114,2018-12-29 21:57:38,0.0,20.0
115,2018-12-29 21:58:08,0.0,20.0
116,2018-12-29 21:58:38,0.0,20.0
117,2018-12-29 21:59:08,0.0,20.0
118,2018-12-29 21:59:38,0.0,20.0
119,2018-12-29 22:00:08,0.0,20.0
120,2018-12-29 22:00:38,0.0,20.0
121,2018-12-29 22:01:08,0.0,20.0
122,2018-12-29 22:01:38,0.0,20.0
123,2018-12-29 22:02:08,0.0,20.0
124,2018-12-29 22:02:38,0.0,20.0
125,2018-12-29 22:03:08,0.0,20.0
126,2018-12-29 22:03:38,0.0,20.0
127,2018-12-29 22:04:08,0.0,20.0
128,2018-12-29 22:04:38,0.0,20.0
129,2018-12-29 22:05:08,0.0,20.0
130,2018-12-29 22:05:38,0.0,20.0
131,2018-12-29 22:06:08,0.0,20.0
132,2018-12-29 22:06:38,0.0,20.0
133,2018-12-29 22:07:08,0.0,20.0
134,2018-12-29 22:07:38,0.0,20.0
135,2018-12-29 22:08:08,0.0,20.0
136,2018-12-29 22:08:38,0.0,20.0
137,2018-12-29 22:09:08,0.0,20.0
138,2018-12-29 22:09:38,0.0,20.0
139,2018-12-29 22:10:08,0.0,20.0
140,2018-12-29 22:10:38,0.0,20.0
141,2018-12-29 22:11:08,0.0,20.0
142,2018-12-29 22:11:38,0.0,20.0
143,2018-12-29 22:12:08,0.0,20.0
144,2018-12-29 22:12:38,0.0,20.0
145,2018-12-29 22:13:08,0.0,20.0
146,2018-12-29 22:13:38,0.0,20.0
147,2018-12-29 22:14:08,0.0,20.0
148,2018-12-29 22:14:38,0.0,20.0
149,2018-12-29 22:15:08,0.0,20.0
150,2018-12-29 22:15:38,0.0,20.0
151,2018-12-29 22:16:08,0.0,20.0
152,2018-12-29 22:16:38,0.0,20.0
153,2018-12-29 22:17:08,0.0,20.0
154,2018-12-29 22:17:38,0.0,20.0
155,2018-12-29 22:18:08,0.0,20.0
156,2018-12-29 22:18:38,0.0,20.0
157,2018-12-29 22:19:08,0.0,20.0
158,2018-12-29 22:19:38,0.0,20.0
159,2018-12-29 22:20:08,0.0,20.0
160,2018-12-29 22:20:38,0.0,20.0
161,2018-12-29 22:21:08,0.0,20.0
162,2018-12-29 22:21:38,0.0,20.0
163,2018-12-29 22:22:08,0.0,20.0
164,2018-12-29 22:22:38,0.0,20.0
165,2018-12-29 22:23:08,0.0,20.0
166,2018-12-29 22:23:38,0.0,20.0
167,2018-12-29 22:24:08,0.0,20.0
168,2018-12-29 22:24:38,0.0,20.0
169,2018-12-29 22:25:08,0.0,20.0
170,2018-12-29 22:25:38,0.0,20.0
171,2018-12-29 22:26:08,0.0,20.0
172,2018-12-29 22:26:38,0.0,20.0
173,2018-12-29 22:27:08,0.0,20.0
174,2018-12-29 22:27:38,0.0,20.0
175,2018-12-29 22:28:08,0.0,20.0
176,2018-12-29 22:28:38,0.0,20.0
177,2018-12-29 22:29:08,0.0,20.0
178,2018-12-29 22:29:38,0.0,20.0
179,2018-12-29 22:30:08,0.0,20.0
180,2018-12-29 22:30:38,0.0,20.0
181,2018-12-29 22:31:08,0.0,20.0
182,2018-12-29 22:31:38,0.0,20.0
183,2018-12-29 22:32:08,0.0,20.0
184,2018-12-29 22:32:38,0.0,20.0
185,2018-12-29 22:33:08,0.0,20.0
186,2018-12-29 22:33:38,0.0,20.0
187,2018-12-29 22:34:08,0.0,20.0
188,2018-12-29 22:34:38,0.0,20.0
189,2018-12-29 22:35:08,0.0,20.0
190,2018-12-29 22:35:38,0.0,20.0
191,2018-12-29 22:36:08,0.0,20.0
192,2018-12-29 22:36:38,0.0,20.0
193,2018-12-29 22:37:08,0.0,20.0
194,2018-12-29 22:37:38,0.0,20.0
195,2018-12-29 22:38:08,0.0,20.0
196,2018-12-29 22:38:38,0.0,20.0
197,2018-12-29 22:39:08,0.0,20.0
198,2018-12-29 22:39:38,0.0,20.0
199,2018-12-29 22:40:08,0.0,20.0
200,2018-12-29 22:40:38,0.0,20.0
201,2018-12-29 22:41:08,0.0,20.0
202,2018-12-29 22:41:38,0.0,20.0
203,2018-12-29 22:42:08,0.0,20.0
204,2018-12-29 22:42:38,0.0,20.0
205,2018-12-29 22:43:08,0.0,20.0
206,2018-12-29 22:43:38,0.0,20.0
207,2018-12-29 22:44:08,0.0,20.0
208,2018-12-29 22:44:38,0.0,20.0
209,2018-12-29 22:45:08,0.0,20.0
210,2018-12-29 22:45:38,0.0,20.0
211,2018-12-29 22:46:08,0.0,20.0
212,2018-12-29 22:46:38,0.0,20.0
213,2018-12-29 22:47:08,0.0,20.0
214,2018-12-29 22:47:38,0.0,20.0
215,2018-12-29 22:48:08,0.0,20.0
216,2018-12-29 22:48:38,0.0,20.0
217,2018-12-29 22:49:08,0.0,20.0
218,2018-12-29 22:49:38,0.0,20.0
219,2018-12-29 22:50:08,0.0,20.0
220,2018-12-29 22:50:38,0.0,20.0
221,2018-12-29 22:51:08,0.0,20.0
222,2018-12-29 22:51:38,0.0,20.0
223,2018-12-29 22:52:08,0.0,20.0
224,2018-12-29 22:52:38,0.0,20.0
225,2018-12-29 22:53:08,0.0,20.0
226,2018-12-29 22:53:38,0.0,20.0
227,2018-12-29 22:54:08,0.0,20.0
228,2018-12-29 22:54:38,0.0,20.0
229,2018-12-29 22:55:08,0.0,20.0
230,2018-12-29 22:55:38,0.0,20.0
231,2018-12-29 22:56:08,0.0,20.0
232,2018-12-29 22:56:38,0.0,20.0
233,2018-12-29 22:57:08,0.0,20.0
234,2018-12-29 22:57:38,0.0,20.0
235,2018-12-29 22:58:08,0.0,20.0
236,2018-12-29 22:58:38,0.0,20.0
237,2018-12-29 22:59:08,0.0,20.0
238,2018-12-29 22:59:38,0.0,20.0
239,2018-12-29 23:00:08,0.0,20.0
240,2018-12-29 23:00:38,0.0,20.0
241,2018-12-29 23:01:08,0.0,20.0
242,2018-12-29 23:01:38,0.0,20.0
243,2018-12-29 23:02:08,0.0,20.0
244,2018-12-29 23:02:38,0.0,20.0
245,2018-12-29 23:03:08,0.0,20.0
246,2018-12-29 23:03:38,0.0,20.0
247,2018-12-29 23:04:08,0.0,20.0
248,2018-12-29 23:04:38,0.0,20.0
249,2018-12-29 23:05:08,0.0,20.0
250,2018-12-29 23:05:38,0.0,20.0
251,2018-12-29 23:06:08,0.0,20.0
252,2018-12-29 23:06:38,0.0,20.0
253,2018-12-29 23:07:08,0.0,20.0
254,2018-12-29 23:07:38,0.0,20.0
255,2018-12-29 23:08:08,0.0,20.0
256,2018-12-29 23:08:38,0.0,20.0
257,2018-12-29 23:09:08,0.0,20.0
258,2018-12-29 23:09:38,0.0,20.0
259,2018-12-29 23:10:08,0.0,20.0
260,2018-12-29 23:10:38,0.0,20.0
261,2018-12-29 23:11:08,0.0,20.0
262,2018-12-29 23:11:38,0.0,20.0
263,2018-12-29 23:12:08,0.0,20.0
264,2018-12-29 23:12:38,0.0,20.0
265,2018-12-29 23:13:08,0.0,20.0
266,2018-12-29 23:13:38,0.0,20.0
267,2018-12-29 23:14:08,0.0,20.0
268,2018-12-29 23:14:38,0.0,20.0
269,2018-12-29 23:15:08,0.0,20.0
270,2018-12-29 23:15:38,0.0,20.0
271,2018-12-29 23:16:08,0.0,20.0
272,2018-12-29 23:16:38,0.0,20.0
273,2018-12-29 23:17:08,0.0,20.0
274,2018-12-29 23:17:38,0.0,20.0
275,2018-12-29 23:18:08,0.0,20.0
276,2018-12-29 23:18:38,0.0,20.0
277,2018-12-29 23:19:08,0.0,20.0
278,2018-12-29 23:19:38,0.0,20.0
279,2018-12-29 23:20:08,0.0,20.0
280,2018-12-29 23:20:38,0.0,20.0
281,2018-12-29 23:21:08,0.0,20.0
282,2018-12-29 23:21:38,0.0,20.0
283,2018-12-29 23:22:08,0.0,20.0
284,2018-12-29 23:22:38,0.0,20.0
285,2018-12-29 23:23:08,0.0,20.0
286,2018-12-29 23:23:38,0.0,20.0
287,2018-12-29 23:24:08,0.0,20.0
288,2018-12-29 23:24:38,0.0,20.0
289,2018-12-29 23:25:08,0.0,20.0
290,2018-12-29 23:25:38,0.0,20.0
291,2018-12-29 23:26:08,0.0,20.0
292,2018-12-29 23:26:38,0.0,20.0
293,2018-12-29 23:27:08,0.0,20.0
294,2018-12-29 23:27:38,0.0,20.0
295,2018-12-29 23:28:08,0.0,20.0
296,2018-12-29 23:28:38,0.0,20.0
297,2018-12-29 23:29:08,0.0,20.0
298,2018-12-29 23:29:38,0.0,20.0
299,2018-12-29 23:30:08,0.0,20.0
300,2018-12-29 23:30:38,0.0,20.0
301,2018-12-29 23:31:08,0.0,20.0
302,2018-12-29 23:31:38,0.0,20.0
303,2018-12-29 23:32:08,0.0,20.0
304,2018-12-29 23:32:38,0.0,20.0
305,2018-12-29 23:33:08,0.0,20.0
306,2018-12-29 23:33:38,0.0,20.0
307,2018-12-29 23:34:08,0.0,20.0
308,2018-12-29 23:34:38,0.0,20.0
309,2018-12-29 23:35:08,0.0,20.0
310,2018-12-29 23:35:38,0.0,20.0
311,2018-12-29 23:36:08,0.0,20.0
312,2018-12-29 23:36:38,0.0,20.0
313,2018-12-29 23:37:08,0.0,20.0
314,2018-12-29 23:37:38,0.0,20.0
315,2018-12-29 23:38:08,0.0,20.0
316,2018-12-29 23:38:38,0.0,20.0
317,2018-12-29 23:39:08,0.0,20.0
318,2018-12-29 23:39:38,0.0,20.0
319,2018-12-29 23:40:08,0.0,20.0
320,2018-12-29 23:40:38,0.0,20.0
321,2018-12-29 23:41:08,0.0,20.0
322,2018-12-29 23:41:38,0.0,20.0
323,2018-12-29 23:42:08,0.0,20.0
324,2018-12-29 23:42:38,0.0,20.0
325,2018-12-29 23:43:08,0.0,20.0
326,2018-12-29 23:43:38,0.0,20.0
327,2018-12-29 23:44:08,0.0,20.0
328,2018-12-29 23:44:38,0.0,20.0
329,2018-12-29 23:45:08,0.0,20.0
330,2018-12-29 23:45:38,0.0,20.0
331,2018-12-29 23:46:08,0.0,20.0
332,2018-12-29 23:46:38,0.0,20.0
333,2018-12-29 23:47:08,0.0,20.0
334,2018-12-29 23:47:38,0.0,20.0
335,2018-12-29 23:48:08,0.0,20.0
336,2018-12-29 23:48:38,0.0,20.0
337,2018-12-29 23:49:08,0.0,20.0
338,2018-12-29 23:49:38,0.0,20.0
339,2018-12-29 23:50:08,0.0,20.0
340,2018-12-29 23:50:38,0.0,20.0
341,2018-12-29 23:51:08,0.0,20.0
342,2018-12-29 23:51:38,0.0,20.0
343,2018-12-29 23:52:08,0.0,20.0
344,2018-12-29 23:52:38,0.0,20.0
345,2018-12-29 23:53:08,0.0,20.0
346,2018-12-29 23:53:38,0.0,20.0
347,2018-12-29 23:54:08,0.0,20.0
348,2018-12-29 23:54:38,0.0,20.0
349,2018-12-29 23:55:08,0.0,20.0
350,2018-12-29 23:55:38,0.0,20.0
351,2018-12-29 23:56:08,0.0,20.0
352,2018-12-29 23:56:38,0.0,20.0
353,2018-12-29 23:57:08,0.0,20.0
354,2018-12-29 23:57:38,0.0,20.0
355,2018-12-29 23:58:08,0.0,20.0
356,2018-12-29 23:58:38,0.0,20.0
357,2018-12-29 23:59:08,0.0,20.0
358,2018-12-29 23:59:38,0.0,20.0
359,2018-12-30 00:00:08,0.0,20.0
360,2018-12-30 00:00:38,0.0,20.0
361,2018-12-30 00:01:08,0.0,20.0
362,2018-12-30 00:01:38,0.0,20.0
363,2018-12-30 00:02:08,0.0,20.0
364,2018-12-30 00:02:38,0.0,20.0
365,2018-12-30 00:03:08,0.0,20.0
366,2018-12-30 00:03:38,0.0,20.0
367,2018-12-30 00:04:08,0.0,20.0
368,2018-12-30 00:04:38,0.0,20.0
369,2018-12-30 00:05:08,0.0,20.0
370,2018-12-30 00:05:38,0.0,20.0
371,2018-12-30 00:06:08,0.0,20.0
372,2018-12-30 00:06:38,0.0,20.0
373,2018-12-30 00:07:08,0.0,20.0
374,2018-12-30 00:07:38,0.0,20.0
375,2018-12-30 00:08:08,0.0,20.0
376,2018-12-30 00:08:38,0.0,20.0
377,2018-12-30 00:09:08,0.0,20.0
378,2018-12-30 00:09:38,0.0,20.0
379,2018-12-30 00:10:08,0.0,20.0
380,2018-12-30 00:10:38,0.0,20.0
381,2018-12-30 00:11:08,0.0,20.0
382,2018-12-30 00:11:38,0.0,20.0
383,2018-12-30 00:12:08,0.0,20.0
384,2018-12-30 00:12:38,0.0,20.0
385,2018-12-30 00:13:08,0.0,20.0
386,2018-12-30 00:13:38,0.0,20.0
387,2018-12-30 00:14:08,0.0,20.0
388,2018-12-30 00:14:38,0.0,20.0
389,2018-12-30 00:15:08,0.0,20.0
390,2018-12-30 00:15:38,0.0,20.0
391,2018-12-30 00:16:08,0.0,20.0
392,2018-12-30 00:16:38,0.0,20.0
393,2018-12-30 00:17:08,0.0,20.0
394,2018-12-30 00:17:38,0.0,20.0
395,2018-12-30 00:18:08,0.0,20.0
396,2018-12-30 00:18:38,0.0,20.0
397,2018-12-30 00:19:08,0.0,20.0
398,2018-12-30 00:19:38,0.0,20.0
399,2018-12-30 00:20:08,0.0,20.0
400,2018-12-30 00:20:38,0.0,20.0
401,2018-12-30 00:21:08,0.0,20.0
402,2018-12-30 00:21:38,0.0,20.0
403,2018-12-30 00:22:08,0.0,20.0
404,2018-12-30 00:22:38,0.0,20.0
405,2018-12-30 00:23:08,0.0,20.0
406,2018-12-30 00:23:38,0.0,20.0
407,2018-12-30 00:24:08,0.0,20.0
408,2018-12-30 00:24:38,0.0,20.0
409,2018-12-30 00:25:08,0.0,20.0
410,2018-12-30 00:25:38,0.0,20.0
411,2018-12-30 00:26:08,0.0,20.0
412,2018-12-30 00:26:38,0.0,20.0
413,2018-12-30 00:27:08,0.0,20.0
414,2018-12-30 00:27:38,0.0,20.0
415,2018-12-30 00:28:08,0.0,20.0
416,2018-12-30 00:28:38,0.0,20.0
417,2018-12-30 00:29:08,0.0,20.0
418,2018-12-30 00:29:38,0.0,20.0
419,2018-12-30 00:30:08,0.0,20.0
420,2018-12-30 00:30:38,0.0,20.0
421,2018-12-30 00:31:08,0.0,20.0
422,2018-12-30 00:31:38,0.0,20.0
423,2018-12-30 00:32:08,0.0,20.0
424,2018-12-30 00:32:38,0.0,20.0
425,2018-12-30 00:33:08,0.0,20.0
426,2018-12-30 00:33:38,0.0,20.0
427,2018-12-30 00:34:08,0.0,20.0
428,2018-12-30 00:34:38,0.0,20.0
429,2018-12-30 00:35:08,0.0,20.0
430,2018-12-30 00:35:38,0.0,20.0
431,2018-12-30 00:36:08,0.0,20.0
432,2018-12-30 00:36:38,0.0,20.0
433,2018-12-30 00:37:08,0.0,20.0
434,2018-12-30 00:37:38,0.0,20.0
435,2018-12-30 00:38:08,0.0,20.0
436,2018-12-30 00:38:38,0.0,20.0
437,2018-12-30 00:39:08,0.0,20.0
438,2018-12-30 00:39:38,0.0,20.0
439,2018-12-30 00:40:08,0.0,20.0
440,2018-12-30 00:40:38,0.0,20.0
441,2018-12-30 00:41:08,0.0,20.0
442,2018-12-30 00:41:38,0.0,20.0
443,2018-12-30 00:42:08,0.0,20.0
444,2018-12-30 00:42:38,0.0,20.0
445,2018-12-30 00:43:08,0.0,20.0
446,2018-12-30 00:43:38,0.0,20.0
447,2018-12-30 00:44:08,0.0,20.0
448,2018-12-30 00:44:38,0.0,20.0
449,2018-12-30 00:45:08,0.0,20.0
450,2018-12-30 00:45:38,0.0,20.0
451,2018-12-30 00:46:08,0.0,20.0
452,2018-12-30 00:46:38,0.0,20.0
453,2018-12-30 00:47:08,0.0,20.0
454,2018-12-30 00:47:38,0.0,20.0
455,2018-12-30 00:48:08,0.0,20.0
456,2018-12-30 00:48:38,0.0,20.0
457,2018-12-30 00:49:08,0.0,20.0
458,2018-12-30 00:49:38,0.0,20.0
459,2018-12-30 00:50:08,0.0,20.0
460,2018-12-30 00:50:38,0.0,20.0
461,2018-12-30 00:51:08,0.0,20.0
462,2018-12-30 00:51:38,0.0,20.0
463,2018-12-30 00:52:08,0.0,20.0
464,2018-12-30 00:52:38,0.0,20.0
465,2018-12-30 00:53:08,0.0,20.0
466,2018-12-30 00:53:38,0.0,20.0
467,2018-12-30 00:54:08,0.0,20.0
468,2018-12-30 00:54:38,0.0,20.0
469,2018-12-30 00:55:08,0.0,20.0
470,2018-12-30 00:55:38,0.0,20.0
471,2018-12-30 00:56:08,0.0,20.0
472,2018-12-30 00:56:38,0.0,20.0
473,2018-12-30 00:57:08,0.0,20.0
474,2018-12-30 00:57:38,0.0,20.0
475,2018-12-30 00:58:08,0.0,20.0
476,2018-12-30 00:58:38,0.0,20.0
477,2018-12-30 00:59:08,0.0,20.0
478,2018-12-30 00:59:38,0.0,20.0
479,2018-12-30 01:00:08,0.0,20.0
480,2018-12-30 01:00:38,0.0,20.0
481,2018-12-30 01:01:08,0.0,20.0
482,2018-12-30 01:01:38,0.0,20.0
483,2018-12-30 01:02:08,0.0,20.0
484,2018-12-30 01:02:38,0.0,20.0
485,2018-12-30 01:03:08,0.0,20.0
486,2018-12-30 01:03:38,0.0,20.0
487,2018-12-30 01:04:08,0.0,20.0
488,2018-12-30 01:04:38,0.0,20.0
489,2018-12-30 01:05:08,0.0,20.0
490,2018-12-30 01:05:38,0.0,20.0
491,2018-12-30 01:06:08,0.0,20.0
492,2018-12-30 01:06:38,0.0,20.0
493,2018-12-30 01:07:08,0.0,20.0
494,2018-12-30 01:07:38,0.0,20.0
495,2018-12-30 01:08:08,0.0,20.0
496,2018-12-30 01:08:38,0.0,20.0
497,2018-12-30 01:09:08,0.0,20.0
498,2018-12-30 01:09:38,0.0,20.0
499,2018-12-30 01:10:08,0.0,20.0
500,2018-12-30 01:10:38,0.0,20.0
501,2018-12-30 01:11:08,0.0,20.0
502,2018-12-30 01:11:38,0.0,20.0
503,2018-12-30 01:12:08,0.0,20.0
504,2018-12-30 01:12:38,0.0,20.0
505,2018-12-30 01:13:08,0.0,20.0
506,2018-12-30 01:13:38,0.0,20.0
507,2018-12-30 01:14:08,0.0,20.0
508,2018-12-30 01:14:38,0.0,20.0
509,2018-12-30 01:15:08,0.0,20.0
510,2018-12-30 01:15:38,0.0,20.0
511,2018-12-30 01:16:08,0.0,20.0
512,2018-12-30 01:16:38,0.0,20.0
513,2018-12-30 01:17:08,0.0,20.0
514,2018-12-30 01:17:38,0.0,20.0
515,2018-12-30 01:18:08,0.0,20.0
516,2018-12-30 01:18:38,0.0,20.0
517,2018-12-30 01:19:08,0.0,20.0
518,2018-12-30 01:19:38,0.0,20.0
519,2018-12-30 01:20:08,0.0,20.0
520,2018-12-30 01:20:38,0.0,20.0
521,2018-12-30 01:21:08,0.0,20.0
522,2018-12-30 01:21:38,0.0,20.0
523,2018-12-30 01:22:08,0.0,20.0
524,2018-12-30 01:22:38,0.0,20.0
525,2018-12-30 01:23:08,0.0,20.0
526,2018-12-30 01:23:38,0.0,20.0
527,2018-12-30 01:24:08,0.0,20.0
528,2018-12-30 01:24:38,0.0,20.0
529,2018-12-30 01:25:08,0.0,20.0
530,2018-12-30 01:25:38,0.0,20.0
531,2018-12-30 01:26:08,0.0,20.0
532,2018-12-30 01:26:38,0.0,20.0
533,2018-12-30 01:27:08,0.0,20.0
534,2018-12-30 01:27:38,0.0,20.0
535,2018-12-30 01:28:08,0.0,20.0
536,2018-12-30 01:28:38,0.0,20.0
537,2018-12-30 01:29:08,0.0,20.0
538,2018-12-30 01:29:38,0.0,20.0
539,2018-12-30 01:30:08,0.0,20.0
540,2018-12-30 01:30:38,0.0,20.0
541,2018-12-30 01:31:08,0.0,20.0
542,2018-12-30 01:31:38,0.0,20.0
543,2018-12-30 01:32:08,0.0,20.0
544,2018-12-30 01:32:38,0.0,20.0
545,2018-12-30 01:33:08,0.0,20.0
546,2018-12-30 01:33:38,0.0,20.0
547,2018-12-30 01:34:08,0.0,20.0
548,2018-12-30 01:34:38,0.0,20.0
549,2018-12-30 01:35:08,0.0,20.0
550,2018-12-30 01:35:38,0.0,20.0
551,2018-12-30 01:36:08,0.0,20.0
552,2018-12-30 01:36:38,0.0,20.0
553,2018-12-30 01:37:08,0.0,20.0
554,2018-12-30 01:37:38,0.0,20.0
555,2018-12-30 01:38:08,0.0,20.0
556,2018-12-30 01:38:38,0.0,20.0
557,2018-12-30 01:39:08,0.0,20.0
558,2018-12-30 01:39:38,0.0,20.0
559,2018-12-30 01:40:08,0.0,20.0
560,2018-12-30 01:40:38,0.0,20.0
561,2018-12-30 01:41:08,0.0,20.0
562,2018-12-30 01:41:38,0.0,20.0
563,2018-12-30 01:42:08,0.0,20.0
564,2018-12-30 01:42:38,0.0,20.0
565,2018-12-30 01:43:08,0.0,20.0
566,2018-12-30 01:43:38,0.0,20.0
567,2018-12-30 01:44:08,0.0,20.0
568,2018-12-30 01:44:38,0.0,20.0
569,2018-12-30 01:45:08,0.0,20.0
570,2018-12-30 01:45:38,0.0,20.0
571,2018-12-30 01:46:08,0.0,20.0
572,2018-12-30 01:46:38,0.0,20.0
573,2018-12-30 01:47:08,0.0,20.0
574,2018-12-30 01:47:38,0.0,20.0
575,2018-12-30 01:48:08,0.0,20.0
576,2018-12-30 01:48:38,0.0,20.0
577,2018-12-30 01:49:08,0.0,20.0
578,2018-12-30 01:49:38,0.0,20.0
579,2018-12-30 01:50:08,0.0,20.0
580,2018-12-30 01:50:38,0.0,20.0
581,2018-12-30 01:51:08,0.0,20.0
582,2018-12-30 01:51:38,0.0,20.0
583,2018-12-30 01:52:08,0.0,20.0
584,2018-12-30 01:52:38,0.0,20.0
585,2018-12-30 01:53:08,0.0,20.0
586,2018-12-30 01:53:38,0.0,20.0
587,2018-12-30 01:54:08,0.0,20.0
588,2018-12-30 01:54:38,0.0,20.0
589,2018-12-30 01:55:08,0.0,20.0
590,2018-12-30 01:55:38,0.0,20.0
591,2018-12-30 01:56:08,0.0,20.0
592,2018-12-30 01:56:38,0.0,20.0
593,2018-12-30 01:57:08,0.0,20.0
594,2018-12-30 01:57:38,0.0,20.0
595,2018-12-30 01:58:08,0.0,20.0
596,2018-12-30 01:58:38,0.0,20.0
597,2018-12-30 01:59:08,0.0,20.0
598,2018-12-30 01:59:38,0.0,20.0
599,2018-12-30 02:00:08,0.0,20.0
600,2018-12-30 02:00:38,0.0,20.0
601,2018-12-30 02:01:08,0.0,20.0
602,2018-12-30 02:01:38,0.0,20.0
